Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
12176,-33,46,-82.09052194916983,41.694953206857946,-0.0041590814992155545,0.04028441543473314,-55.28292259310913,83.32945739391505
12212,-30,48,23.94528942861007,7.891357868493185,-0.006659717709318405,0.03269656315323361,-50.66437887829418,86.21554797643323
12245,-26,51,-37.101960383635,-45.92784761036722,0.006524026890757574,0.043346806857438185,-46.35049762129308,88.60943161006341
12274,-23,54,28.03906381158103,-22.1558484721497,0.012183074484723862,0.03618506819509576,-42.41682227347306,90.5583413508695
12313,-18,57,-21.689878191193873,15.746101174686613,0.006886169560898965,0.043481428183738076,-37.11258809296361,92.85825652596552
12339,-15,60,25.246705412123628,-60.179168411036166,0.020671119394267138,0.03769828799165584,-33.42862416239982,94.24715956785657
12377,-11,62,12.615055497733715,50.66843953606273,0.0037785413952076364,0.03349249813688324,-27.97574982044409,96.00706964585433
12408,-5,65,-100.32108595869737,-60.901571556398366,0.02026459205506481,0.06064940826415911,-23.479884565214824,97.20439815566057
12443,1,67,20.37987159774173,31.251812649444908,0.010826987696312742,0.054494975969971174,-18.404884046727883,98.29170994151288
12473,5,68,49.809087113196455,20.370367869130174,0.005443946856515938,0.041332506256812174,-13.922763541970392,99.0260402891804
12511,10,71,1.824369399535169,-52.1908035168962,0.022722997088741786,0.040728503858449054,-8.267938747985584,99.65761982337105
12537,15,72,-87.50593941031092,43.93279479799728,0.012879997236193663,0.06033392510863638,-4.4248624664951235,99.90205499464264
12575,20,73,59.66623167179226,4.392269435248502,0.01141074060316553,0.04037499318427595,1.3234515070752157,99.99124199702902
12606,24,74,1.332856454605913,-17.580513903196945,0.016137266569611352,0.040016654362275174,5.941185206418196,99.82335557545157
12642,30,77,-40.17240219542969,-63.076712103877774,0.035693558062651905,0.05247169808769452,11.250010904405054,99.36517123545235
12671,34,76,36.688924383266766,135.8360870948422,0.0013086165046715733,0.04318442732095812,15.56145688637528,98.78178505966312
12705,40,76,-40.92680219136826,-43.437504269288624,0.014291557353207803,0.055416949905041174,20.613610155972214,97.85233301428025
12741,42,77,118.80329389437946,-37.17630771915817,0.02600742920084748,0.017976863685108695,25.88136287113984,96.5927277590419
12769,45,77,-63.38405585238279,23.788833740816564,0.020137232810483463,0.033617683236211116,29.953874184094094,95.40841378706315
12807,49,77,-0.6031963716593908,-8.764450212613395,0.023018496298996403,0.03381598063535253,35.29443874574287,93.56443017313259
12839,52,77,11.711640703775517,-10.662876857875785,0.025966610875742736,0.030577899661837975,39.69948053113313,91.78208564615528
12872,55,76,5.324322689134745,22.16582801134382,0.01942780188746349,0.0290072509570661,44.300356153460804,89.65198516863153
12902,57,75,24.244759893704007,-4.038599798636351,0.020467273328060673,0.022767034854903452,48.22201538367371,87.60500689079784
12939,60,73,-12.322457267841397,10.947540342338154,0.016880403312263977,0.026804384900011066,53.07664668843969,84.75181164028615
12968,60,70,98.18143554398362,54.698597112983734,0.0030801079332921488,0.0020334971121624967,56.70099670264533,82.37109306623655
13005,62,69,-52.327089531490905,-81.51147749827571,0.029267369937948783,0.018844665864823924,61.16098071842605,79.11595564461265
13033,64,67,-23.647186375952025,45.86711886065903,0.0179626279057586,0.024672922542104545,64.45681741857928,76.45468388704472
13071,64,64,67.70470859605734,3.013881759166837,0.01698272972348822,0.0026602073177479937,68.6266679126883,72.73500155497075
13103,66,62,-70.56207540613663,-28.413151008455976,0.024992272014256533,0.02255134599932665,72.0690657752918,69.32567892402255
13134,67,60,31.179024690913618,-3.9003162041976123,0.026034592099375548,0.014219066776738162,75.17641085206796,65.94321232242996
13171,68,58,3.952891700944407,-19.1749235882026,0.03234953024487637,0.012917248468440676,78.78692523829642,61.58425457448593
13198,69,56,-18.04844827476444,18.862225818449353,0.027892712111320373,0.017181785025671352,81.22245064725732,58.33449674809794
13236,70,54,7.171867102704619,-26.694990842905135,0.036643990202422594,0.014830669649099626,84.37888260227447,53.66753367531978
13267,71,54,-11.150421426449888,-71.23024823154016,0.055932237284222225,0.017850062236928994,86.78454734585596,49.68342119837247
13301,73,51,-32.234633144855614,83.20196666469415,0.031025752733490862,0.027499490304613367,89.2249930979701,45.154187033620566
13331,73,49,65.11546709670496,-30.662457835021353,0.03891701679576251,0.010741429089723751,91.13452985961378,41.16427416179186
13369,74,48,-28.38394991928502,-46.760144004948486,0.054534999002318556,0.020221725487961067,93.34635432721086,35.86722924646957
13395,74,45,28.77846338956595,113.33637332727173,0.028652581770069945,0.013649641214531213,94.68200351640161,32.176361045340634
13434,76,43,-53.44462701045994,-63.88425768832752,0.050146363086869705,0.03163102140251206,96.38348098415868,26.65003927532417
13465,76,40,51.760753037883134,44.23207068726439,0.03807850730562097,0.017509111822324643,97.52683986309054,22.102386891896835
13499,77,38,-36.652347501810105,-44.858322899912814,0.05152755293482441,0.028497910825557617,98.5358821279242,17.049338206271493
13531,78,35,-10.552600433912872,34.47710684650261,0.04190516062600802,0.03144309012106443,99.24011140224508,12.304482470627802
13566,80,32,-35.77427535516845,-12.01895607523813,0.04555224457544928,0.04229859076804069,99.74664070695701,7.113906639619788
13598,81,30,19.439982065716933,-30.693900063157376,0.05399768080608669,0.036949673604600275,99.97143045973206,2.3902074878466726
13631,83,26,-40.8076141185373,58.63595278057951,0.037059649519747696,0.048737674172224084,99.9668529697143,-2.5745499279532917
13664,83,22,54.89644665631704,-3.854147605292344,0.03819160008364224,0.0326147670829634,99.70958169400006,-7.615728356994151
13694,84,21,-51.36973949516949,-106.79866355433488,0.06551389280550574,0.045756683028557885,99.27840719578181,-11.991574736811664
13727,86,17,-39.82974303373938,92.39557067759067,0.03901968946802701,0.05717776418078845,98.56703667998477,-16.868292152038915
13764,88,14,-4.76385875376555,-41.152413541586476,0.052345646844359675,0.05872039493403446,97.47597871336008,-22.32562594581779
13797,89,11,13.763090531582932,7.837371774801513,0.050060061212667185,0.05470671243044217,96.23489402292084,-27.181706576247077
13825,88,10,72.8849221591685,-71.16333958670124,0.06752575795534371,0.03681848578258102,95.00291114286557,-31.216131637036444
13863,88,6,-41.928630771480535,64.96569912139806,0.04611269216834354,0.05063840215707953,93.08287649041856,-36.5455620324751
13894,88,3,-10.99165646185062,-9.900864897091624,0.04879172253933765,0.053612584897163335,91.28308680742329,-40.83378580181398
13928,88,1,-10.136283911190324,-40.0480275752702,0.06048478873179434,0.05657213736192121,89.11968732827194,-45.361672483618214
13960,88,-2,-10.74916792049872,37.82104463686444,0.049897092764240765,0.05958128010081558,86.83464177856274,-49.59581622666055
13995,87,-5,19.34940936957255,-7.175523905385794,0.052095559914468285,0.053652926793626265,84.10356847537606,-54.0979645615963
14028,85,-8,25.003249007019328,6.667890316214805,0.050155562645617234,0.04637832680987069,81.29410923101032,-58.23459284941007
14056,82,-11,52.24943865757664,24.643002063776663,0.04411909357015354,0.033579475442227634,78.77081890373934,-61.60485442913003
14092,80,-13,-57.482163164796994,-49.3808635495091,0.05968854928836451,0.05170321669847348,75.31813220405978,-65.78129643973105
14126,76,-16,59.54814712092438,37.83052619356448,0.04851149478075718,0.03410967642382575,71.88181216859027,-69.51981788928613
14156,75,-19,-109.33756725108346,19.371083383031973,0.04348880801589554,0.06245958030247141,68.71307888051848,-72.65337425584336
14191,71,-22,75.428964362373,-11.58570855363218,0.04703197766682755,0.039391710427028596,64.80075202743821,-76.16339367884328
14227,68,-25,-36.416972904140735,2.921789187496607,0.04612005805465094,0.05075781170137953,60.6234879437967,-79.52856536822688
14254,65,-29,27.587664439464927,90.35639720380878,0.024649897402138427,0.044202530549488375,57.32562787289748,-81.93761278544841
14292,61,-32,-10.730772847385389,-58.2016652729498,0.04420428901224822,0.04780781801940601,52.50078577022321,-85.10973794759991
