Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
16546,-154,-24,-61.43886428433727,-48.23533722180532,0.04831168210206149,-0.07801787782721614,-58.72956432355462,80.93724899182985
16576,-153,-12,-5.31205912294524,33.993172078857576,0.039277919529979895,-0.07660618606822922,-51.10058684366202,85.95772230715141
16611,-152,3,32.66086532598113,-73.70491503364288,0.06175888326542956,-0.08656817745817436,-41.82326894591999,90.83399239644399
16645,-150,17,-6.79333643689082,-34.10935856154783,0.07167634207794227,-0.08459298246320435,-32.5503963914644,94.55406757384127
16674,-145,32,-112.46340165267608,-159.6058553244828,0.11260027883215258,-0.055756664854175665,-24.10025317612221,97.05244869062713
16711,-139,48,22.152038296368673,27.063950477297368,0.10389218770304995,-0.0628843001320323,-13.239595775802135,99.1196907970024
16741,-133,61,-28.1148710831836,-46.84340434836418,0.11631607579919727,-0.055427625771274004,-4.159731343359657,99.91344571753629
16775,-124,75,-72.30256028070303,-43.565642667979745,0.12896513779150975,-0.03443494642155071,5.817104660206217,99.83066309191885
16810,-114,89,-14.957497679243419,-31.99432955645299,0.13872242913630975,-0.029873367395866383,16.23232343028522,98.67376386889583
16843,-106,102,46.26468372170002,-46.70824127131386,0.15220803029913793,-0.04323090464440353,25.93018594520402,96.5796327226768
16868,-93,113,-390.07541023901496,-116.45482086658187,0.17803234493980913,0.04326985206657873,33.21033867925184,94.32429912175012
16906,-81,125,171.46155225096362,61.48274446903936,0.15760584503468444,-0.013695064041720745,43.74359845490605,89.92495534731135
16934,-71,133,-69.79862750837485,-17.88942102585287,0.16198846288646676,0.0034044670446144436,51.15301581000025,85.92653241893254
16969,-56,143,-101.8130907176646,-53.03842274054515,0.17796216720156116,0.034067750801855715,59.75964441755829,80.17970378522855
17002,-40,150,-83.23093587637688,35.28736419086842,0.16779514570296106,0.0580483096734846,67.39545362222799,73.87728223922504
17036,-24,155,-19.57557130288817,24.31419842115502,0.1606035064597157,0.06383836058745221,74.54636172666928,66.65463189694006
17072,-10,158,54.58965292128808,25.241049108218238,0.15254182038470865,0.046403085099963506,81.40128127664597,58.08469167104501
17103,7,160,-248.75690092208046,-19.10220166838056,0.15761743917671667,0.1124999268609704,86.36022921447658,50.41736615515598
17137,22,159,80.31369952412173,69.44688920487918,0.137030964710416,0.08869215168950435,91.04117513537965,41.3703327273196
17173,37,159,-9.619666309795752,-56.35315927697889,0.1551154256597783,0.09177922758653335,95.04250619418737,31.09536969273487
17200,53,154,-308.88947827284477,225.284811817196,0.1024976102953908,0.16392385821947125,97.2303489644068,23.37218946225787
17234,67,147,143.46580910480785,9.763168827188998,0.09963598875865519,0.12187348949326307,99.08821830931885,13.473121104063768
17269,81,142,-34.94816584067023,-79.01374571283982,0.12361324744481199,0.1324787481784274,99.95250573065178,3.081655101405908
17299,98,132,-239.2669926238709,209.34299178496266,0.0678897121300731,0.19616754234079947,99.81591984198278,-6.0648286124893165
17332,112,123,88.56862970092492,-60.38887424033111,0.08531576162521264,0.17060983250930487,98.72453610115687,-15.920614674420483
17366,125,111,-18.251109340638422,97.66982485740635,0.056856424034727404,0.17592789756045457,96.63754189257807,-25.71352750908007
17399,136,101,11.590594914266426,-56.8158884171097,0.07345960805367614,0.17254080311184072,93.57145177406026,-35.275819096014125
17430,144,86,27.916646192707482,233.26473575713956,0.010687595258469218,0.1650283770851636,89.91260679372768,-43.76897462308794
17463,151,71,2.8186498967696347,-9.825004635701232,0.013500128295380463,0.16422150255959395,85.17722738264715,-52.391220022106985
17505,158,55,-3.142873260039414,-43.258595483350575,0.02933212159138406,0.16537174675562394,77.92965418692448,-62.665532777647115
17532,162,40,-21.498849824895412,242.3235310888064,-0.029140817889983826,0.17055944329950362,72.46933409526842,-68.90715213813705
17564,165,25,17.163888106761128,-46.32085772565839,-0.016272741325223404,0.16579126245935397,65.5683557729966,-75.50358085035268
17599,167,8,1.1925348148442705,50.1432898311451,-0.03161227496184773,0.16542644938133794,57.28036200470263,-81.96926331625909
17632,167,-7,27.161989723118616,5.6403851813997194,-0.0332441230103864,0.1575680782774874,48.85812260998462,-87.25184155665546
17668,166,-21,-1.4856615832951714,-22.35020617212184,-0.026247799985956995,0.158033137447934,39.20423074791197,-91.99471882376984
17702,161,-37,99.43230398825723,125.84411316579538,-0.06383803122358583,0.12833223841196145,29.567635416816508,-95.52881730586964
17731,158,-51,-72.0952009753914,80.07966892479921,-0.08382030074113585,0.1463221446660078,21.274303060480005,-97.71081838410142
17766,151,-65,86.05567936137533,-40.25946914796061,-0.07167449002234257,0.12036015324085814,11.044283881067962,-99.3882477637793
17798,140,-76,150.80168245037638,-18.633814024114756,-0.0664694637285718,0.07823637110568854,1.4640706176478964,-99.98928191174562
17833,129,-90,-34.147681511621464,101.82814178549238,-0.09789914009388834,0.08877619398487883,-9.133876188630637,-99.58198785809995
17864,120,-101,-24.39039194037222,5.234574936734255,-0.09932220542288797,0.09540693698704322,-18.387224245065227,-98.29501505448629
17900,109,-113,20.098593882846075,29.805794997782936,-0.10869378929140062,0.08908750621103882,-28.88396261857304,-95.73774962599066
17929,95,-124,222.09669313994502,107.37753561702264,-0.13620550548961968,0.032183041463195915,-37.19369023765478,-92.82580140513403
17964,83,-133,-117.42564995987586,-67.99027623075285,-0.11578968626150939,0.06744309591845099,-46.56083439002854,-88.49908870098233
17997,70,-138,65.80472846412864,-72.48300863887512,-0.09483193234299203,0.04841630147760331,-55.113259497250034,-83.44176788388882
18028,56,-145,85.25891656247704,127.95936895353253,-0.12992844182089103,0.025031609933078715,-62.72451861723185,-77.88218515319491
