Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
7132,109,9,19.144426448758875,53.78988137831564,0.014800456716680264,0.04252531034213339,99.19406691796368,-12.670323132207177
7165,110,4,-49.29663155240456,-95.69190178422024,0.04237924215435755,0.05673279497808185,98.14147848155508,-19.189846311382006
7198,109,-1,49.480156958701116,0.04730703896428042,0.042365600400904625,0.04246438763700263,96.65992103304049,-25.629273612148634
7231,108,-6,-14.759146354151374,3.2738703807561254,0.0414328816065356,0.0466692374301642,94.78170654202698,-31.88146961764906
7266,108,-12,-47.55257386866898,23.39648107614305,0.03435608522619045,0.061052591983983606,92.34575565557375,-38.3700588011156
7297,107,-16,19.211266352939283,-48.33134973095696,0.04757744387942136,0.055797223697170224,89.76030972244318,-44.08045823866935
7330,105,-21,15.849457734478522,28.835982456769642,0.03923608147669889,0.0512124632837486,86.64292747502525,-49.9299821605968
7363,102,-26,17.98122159146066,4.633834665909291,0.037888000638861344,0.04598134434748371,83.1238379960095,-55.59161408713699
7396,100,-30,-45.35671076737184,-23.094665425355398,0.044412652377951556,0.05879541791543583,79.35270984283973,-60.85349160564319
7429,98,-34,-16.522515916884693,2.3998334295177854,0.04371424524605599,0.0636038528723274,75.1204991787471,-66.00689814811673
7462,94,-38,51.80439413482983,7.869337088008604,0.041431011558486205,0.04857316648414039,70.56852616240387,-70.85254487501575
7496,89,-43,17.994546332048035,37.96715244441887,0.030199055790367576,0.04324977677866261,65.60626577319368,-75.47064257906564
7528,84,-46,0.4493954960323962,-49.86278159129705,0.04407598830130472,0.043124708927047825,60.66244064680737,-79.49885719161361
7561,81,-47,-82.31378203563142,-61.380533229399354,0.06183480821104375,0.06694000596588384,55.26158066140724,-83.34361224954664
7594,76,-52,56.28585629460738,143.05145043611367,0.020753843353675073,0.05077605042851357,49.660556900938786,-86.79763296477975
7628,70,-56,21.84317979767817,-20.871852240084745,0.026838458161458346,0.04440827177057663,43.75494617718563,-89.91943441232038
7661,65,-59,-38.39874400775423,-18.219755665978344,0.032103944798916234,0.05550546084241148,37.70766964283115,-92.61820366486877
7695,59,-61,18.996789783173735,-21.106427962132138,0.03839786348011624,0.04984063445332937,31.29483767267122,-94.97701371932664
7726,54,-65,-23.003930661265986,96.32136420784882,0.012298426598641622,0.05607382727879609,25.340238235663936,-96.73609629378164
7760,47,-67,43.70947129646119,-58.840606042493796,0.02970544929822611,0.043143101200025576,18.728330015653157,-98.23059429131428
7792,41,-70,-27.075097210694636,52.73770082998771,0.01476847945913382,0.050811617348091635,12.317035549690903,-99.23855417763627
7826,34,-73,23.63369779694108,13.875367231073863,0.010713537730707835,0.043904897994444025,5.6477321389264095,-99.84038822884723
7859,28,-75,-29.74000376575923,-13.920694010159608,0.014693590386236187,0.052407834764474796,-0.9018020795480447,-99.99593368237191
7893,23,-76,-42.29646982939917,-17.372049948913585,0.019945305534760274,0.06519440928995497,-7.822211523848191,-99.69359561614867
7924,16,-77,91.34900850733294,20.610342691321627,0.01432775107889628,0.04029632596040408,-14.030380667309835,-99.01085000306976
7958,9,-78,-14.184314501845016,13.978943279036885,0.010233175039819761,0.044451057339640464,-20.640395120417228,-97.84668665454674
7990,3,-79,-23.0219323869833,18.806207579085324,0.0049212623872676034,0.05095372372882879,-26.92674637679044,-96.30654354487032
8022,-3,-78,10.064457661732538,-55.2316964650404,0.02003485287239696,0.04819968752697813,-32.90958630685816,-94.42965174727404
8055,-10,-78,24.735822003950833,49.68460399414889,0.005577962887136064,0.04100222536247691,-39.128922244629685,-92.02677569041373
8122,-17,-77,-54.996116019253634,5.428755390467693,0.0023934169565843788,0.07326333216658625,-51.11072483420085,-85.95169461344324
8156,-22,-75,52.556633856960424,-24.630278687810524,0.009711445925518068,0.057647959967601727,-56.8405300291345,-82.2748694681861
8188,-28,-73,60.89551916443121,8.543525174693048,0.007389844297979426,0.04110032494444709,-61.8509227947177,-78.57775352758483
8221,-33,-70,-38.6246559140482,-13.047457256929677,0.011233675741433828,0.05247929817819138,-67.01139717301297,-74.22582198211558
8254,-41,-68,118.14070318102443,44.00664475039912,-0.0013007034277906567,0.01882937150487154,-71.71054930225003,-69.69646417695498
8286,-47,-65,-52.67675754187713,-21.175340212855343,0.0046909129436972785,0.03373439403165023,-76.07632701371752,-64.90294652865857
8320,-52,-61,-25.836449597499847,-17.602556988333166,0.009826300082666784,0.041271945028790814,-80.24265425616399,-59.67509059838727
8355,-57,-57,5.542911697687245,15.919084425591423,0.004970903468472621,0.03958133054555693,-84.21469847924541,-53.92480468253715
8386,-61,-55,-3.5046722232268146,70.00314815823296,-0.014117017733265895,0.040536957670835115,-87.417983059197,-48.560233091099825
8419,-67,-49,75.71226822425697,-121.57583126866739,0.020561165015371214,0.018940857143317884,-90.40347786547713,-42.7458909115974
8450,-73,-45,25.024237211373656,72.18178450389432,0.0006530173418591046,0.01203902985759671,-92.92310348357272,-36.949923396148435
8484,-75,-42,-123.5328731188473,49.20066335803721,-0.013839538948672998,0.04842689528895979,-95.20397122570212,-30.597448633107998
8516,-79,-37,89.62442629730313,-68.18968224749261,0.005134125513125419,0.02348904932607234,-96.96033060600477,-24.468230192930868
8551,-83,-31,5.649684940940473,-10.750254844510046,0.008404370840418127,0.02177040581054472,-98.42927580074709,-17.654395071496022
8583,-87,-25,28.132108912065583,-10.525557651298309,0.011382516551330069,0.01381058816752973,-99.36641575453393,-11.23901330620759
8615,-88,-19,-85.69330272329084,1.4896675731012787,0.01096305072409374,0.03794040931991279,-99.88437107653485,-4.807537274435649
8648,-88,-13,-19.480004530764813,5.3890907084037645,0.009417181551879827,0.04352827935367146,-99.98442846542966,1.764671199226537
8681,-91,-6,115.09551958652303,-31.75937866381804,0.018572673127574355,0.01034891299613341,-99.64978784305292,8.361804998595943
8715,-92,1,-47.40661280588128,0.4869948431031984,0.018431001059505875,0.02414000949632285,-98.87130741392725,14.982141711407406
8748,-92,6,-16.245003325195192,62.07199680853466,0.0006090200697087577,0.028804240636394893,-97.67217712618556,21.451009659944553
8782,-91,14,-14.803557421571186,-83.91266115208822,0.026012305858669482,0.03328579317817249,-95.95006914203135,28.170627107670228
8814,-91,21,48.75760435044325,6.704653279361447,0.024147333239833483,0.0197233324087953,-93.96050750823306,34.226057745455826
8846,-90,27,-18.668100739853507,31.15964132750024,0.015411088225145236,0.024957317624097097,-91.56887640255003,40.18881528951203
8880,-89,33,16.580743476250664,1.7297120272132092,0.014908043836770753,0.020135214389813104,-88.68885902281677,46.198336390295836
8913,-86,39,-51.03796039189746,-7.650518693446032,0.01712110347801958,0.034898925824401905,-85.43352725909223,51.9722273918479
8946,-82,45,-18.003245846522386,-4.655400410582495,0.01848902833597288,0.04018892997985994,-81.74259706073322,57.603366444736615
8979,-82,52,145.70816023311968,-50.95463975222994,0.032936563735562634,-0.0011247524092882562,-77.82952795233896,62.789844550819595
9013,-80,55,-46.839343482780876,125.85776964789488,-0.004211800887437016,0.012700417187059903,-73.40727764099776,67.9070805537793
9044,-75,62,-100.37782731824389,-161.39444756690665,0.04022279570115117,0.0403361155060874,-68.97924083740914,72.40072053159903
9079,-71,64,54.730610806316946,159.74069763331502,-0.008236982102366173,0.023732749688735653,-63.782896688738944,77.01780372091673
9112,-65,70,-67.06871448779741,-151.17961721726758,0.03461076193589863,0.04274154971247569,-58.64915717471075,80.99553297988768
9143,-61,73,74.2360863885772,88.88951454877144,0.01027521641957209,0.02241771659859422,-53.455087967640004,84.51362949472629
