Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
97,-14,36,-10301.969503552033,-10332.932383762276,0.01884955592153876,-0.007330382858376184,0,0
160,-12,35,-1.8955878276589333,0.9477939138294675,0.01832595714594046,-0.006283185307179586,0,0
193,-11,34,-1.8169745278114695,1.8169745278114728,0.01780235837034216,-0.005759586531581287,0,0
226,-10,34,-1.8197862462940215,0.0,0.01780235837034216,-0.005235987755982988,0,0
260,-9,32,-1.7996799084635446,3.599359816927096,0.016755160819145562,-0.00471238898038469,0,0
293,-10,34,1.8055548859233732,-3.611109771846753,0.01780235837034216,-0.005235987755982988,0,0
328,-9,33,-1.7300498408529987,1.730049840853002,0.017278759594743863,-0.00471238898038469,0,0
358,-8,34,-1.9602757460332314,-1.9602757460332314,0.01780235837034216,-0.0041887902047863905,0,0
392,-8,36,0.0,-3.5859479331423962,0.01884955592153876,-0.0041887902047863905,0,0
424,-7,37,-1.8618457304351685,-1.8618457304351703,0.01937315469713706,-0.003665191429188092,0,0
489,-7,40,0.0,-2.7467509759478386,0.020943951023931952,-0.003665191429188092,0,0
523,-9,41,3.6082620976414095,-1.8041310488207056,0.021467549799530253,-0.00471238898038469,0,0
559,-9,42,0.0,-1.6674059154033727,0.02199114857512855,-0.00471238898038469,0,0
589,-7,44,-3.9840775100528782,-3.98407751005288,0.02303834612632515,-0.003665191429188092,0,0
624,-5,46,-3.388104527646512,-3.3881045276465156,0.02408554367752175,-0.002617993877991494,0,0
654,-4,48,-2.0374215903754918,-4.074843180750972,0.025132741228718343,-0.0020943951023931952,0,0
723,-2,52,-1.7283032758739096,-3.4566065517478224,0.027227136331111543,-0.0010471975511965976,0,0
751,-3,56,2.1490883005977794,-8.59635320239111,0.029321531433504737,-0.0015707963267948964,0,0
786,-5,61,3.3910720638171723,-8.477680159542938,0.031939525311496235,-0.002617993877991494,0,0
820,-6,68,1.7914168564920272,-12.539917995444188,0.03560471674068432,-0.003141592653589793,0,0
855,-7,76,1.6886641436508576,-13.509313149206873,0.039793506945470715,-0.003665191429188092,0,0
886,-11,86,7.795741833557922,-19.489354583894787,0.045029494701453704,-0.005759586531581287,0,0
919,-15,93,7.2477515137987885,-12.683565149147878,0.0486946861306418,-0.007853981633974483,0,0
